Date,dim_1,AEFES.IS,AFYON.IS,AGHOL.IS,AKBNK.IS,AKCNS.IS,AKGRT.IS,AKSA.IS,AKSEN.IS,AKSGY.IS,ALARK.IS,ALBRK.IS,ALCTL.IS,ALGYO.IS,ALKIM.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYDEM.IS,AYGAZ.IS,BAGFS.IS,BERA.IS,BIMAS.IS,BIOEN.IS,BIZIM.IS,BRISA.IS,BRSAN.IS,BRYAT.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CIMSA.IS,DEVA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EGGUB.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,ESEN.IS,FENER.IS,FROTO.IS,GARAN.IS,GLYHO.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HDFGS.IS,HEKTS.IS,HLGYO.IS,IHLAS.IS,IHLGM.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,IZMDC.IS,JANTS.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONYA.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,KRVGD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,NUHCM.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,OZKGY.IS,PARSN.IS,PETKM.IS,PGSUS.IS,PNSUT.IS,POLHO.IS,QUAGR.IS,RTALB.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TKNSA.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TRILC.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS,ZRGYO.IS
2021-11-01 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01 00:00:00+03:00,High,21.796007156372074,3.5341023932298894,27.168937630462654,5.799853864605863,15.34606223795429,3.5299999713897705,22.99469603197847,7.210494032435434,1.8700000047683716,10.262353088813983,1.7999999523162842,27.299999237060547,22.322251699760727,16.653533626669315,32.79037768838827,6.833349242889224,16.392690219522677,7.019999980926514,18.204151217683986,21.280000686645508,9.603722288635336,60.55229666923424,,12.720000267028809,22.040855241944698,24.579999923706055,348.34731349665066,3.9100000858306885,14.960000038146973,84.68231246854309,1.190000057220459,15.084819569707248,29.82380156616575,23.508305990858968,31.6828072644079,2.625673850224223,5.895066801454252,36.95380833182264,1285.3332320434486,45.880275315449445,1.9680040461469013,11.004976465670815,9.859820135534825,114.72779371428034,17.353842529120552,,30.700000762939453,179.76271140213282,9.950840385947819,1.8700000047683716,8.079999923706055,7.320000171661377,1.11482007466293,3.9700000286102295,72.30000305175781,4.539999961853027,2.507999897003174,2.64330792427063,2.211062329197969,0.5699999928474426,0.8700000047683716,6.3552303208737415,13.729999542236328,2.5055568546371165,11.64998732781096,3.200000047683716,1.9800000190734863,15.2717831075123,2.430000066757202,64.19930760784598,3.700000047683716,50.847311580882355,23.280160497989428,4.360000133514404,866.9000244140625,26.116912796318925,16.940000534057617,98.21613354425439,7.122733576965698,,41.04301502051768,35.80178905072799,35.060001373291016,27.239999771118164,17.90999984741211,4.480000019073486,42.02067557482832,1.4500000476837158,326.72065331217186,6.929999828338623,2.619999885559082,31.479999542236328,6.659999847412109,82.0,15.868776421135408,2.7645219689538214,11.399999618530273,9.255784034729004,10.845812383574929,14.46494538839642,15.6899995803833,8.790612086206602,8.403943340931434,1.0399999618530273,11.029999732971191,9.314133702588904,27.059999465942383,15.098383903503418,15.399999618530273,15.197344933166885,6.369999885559082,16.40999984741211,54.21435556609331,3.940000057220459,,1.350000023841858,6.806768678714997,152.13521859479638,3.8444440364837646,140.10000610351562,4.547918227259542,20.479999542236328,3.569999933242798,47.593419198165684,5.882835889727604,23.73552064160927,12.988519302338421,2.755551544685695,1.690000057220459,
2021-11-01 00:00:00+03:00,Low,20.876107170692936,3.464999896897094,26.592988017841634,5.673980921473382,15.004169963969568,3.494999885559082,22.340453330357406,6.857806699922834,1.8300000429153442,9.479043112980523,1.7699999809265137,26.299999237060547,21.65162718664104,16.52795674592641,32.251887005909204,6.592006924759245,16.13640205610865,6.869999885559082,17.82059596235304,20.780000686645508,9.444819073677055,57.16211943351959,,12.420000076293945,21.53438366706573,24.059999465942383,335.0290222167969,3.759999990463257,14.569999694824219,82.8179264057907,1.149999976158142,14.728251609802017,28.92237426533112,23.249535257536422,30.537645835164206,2.539742787985392,5.836891854874117,36.33565841506635,1241.6438079252555,44.40026643430592,1.8908274890444448,10.884348452064478,9.609753017161184,108.40804236561236,16.98535845767435,,29.440000534057617,172.31526631792016,9.637428384513697,1.840000033378601,7.800000190734863,6.800000190734863,1.0635639597671798,3.7699999809265137,68.9000015258789,4.449999809265137,2.429076910018921,2.526900053024292,2.122620578893895,0.550000011920929,0.8299999833106995,6.1763423024122295,13.329999923706055,2.444763777162995,11.405699844131199,3.0399999618530273,1.9199999570846558,14.978822423600237,2.3399999141693115,60.05741970689001,3.609999895095825,49.10397592274582,22.77194495345285,4.25,835.0,25.222752262469143,16.600000381469727,96.49463169025802,6.860661716128772,,40.024624312591655,35.11471176147461,33.939998626708984,26.520000457763672,17.5,4.28000020980835,40.663938808226085,1.399999976158142,319.5661864513214,6.829999923706055,2.565000057220459,30.739999771118164,6.539999961853027,80.05000305175781,15.316322087530077,2.705282267962828,11.180000305175781,9.092496871948242,10.539487875522378,13.194276102319234,14.899999618530273,8.569403654779935,8.207818822248381,1.0199999809265137,10.739999771118164,9.061875702768035,26.579999923706055,14.837065283903902,14.979999542236328,14.731822720727275,6.21999979019165,16.1200008392334,53.06379626724777,3.809999942779541,,1.2799999713897705,6.6738243130831645,148.9256147088913,3.75,136.0,4.4556684494018555,20.020000457763672,3.4600000381469727,45.51458216027637,5.787335395812988,22.848210552569004,12.4705133977926,2.6871513926497763,1.6399999856948853,
2021-11-01 00:00:00+03:00,Open,20.876107170692936,3.4847434672778927,26.81145101089476,5.712711128852683,15.23861083289868,3.5199999809265137,22.552121166235125,7.200696941488774,1.840000033378601,9.479043112980523,1.7799999713897705,26.299999237060547,21.65162718664104,16.556935034001363,32.48266767891661,6.594813452369767,16.244831085205078,6.880000114440918,18.076298215351898,21.040000915527344,9.563996484895766,57.35046321200798,,12.460000038146973,21.89078998766625,24.200000762939453,343.02000300607205,3.809999942779541,14.579999923706055,83.50480193536073,1.159999966621399,14.807488934225402,29.82380156616575,23.488400111758207,31.50929725494682,2.5492906837897067,5.846587910470828,36.33565841506635,1241.6438079252555,45.090937998277674,1.9004745586822518,10.93074397805477,9.82409691331273,113.75552427602372,17.283655166625977,,29.440000534057617,173.05999946244205,9.696192667761874,1.8700000047683716,8.010000228881836,7.090000152587891,1.11482007466293,3.7699999809265137,68.9000015258789,4.460000038146973,2.4553840160369873,2.526900053024292,2.122620578893895,0.5600000023841858,0.8299999833106995,6.270493772931545,13.710000038146973,2.462133096405142,11.456242442255132,3.069999933242798,1.9299999475479126,15.120577476943925,2.3399999141693115,61.043584209387916,3.630000114440918,50.750461036668106,23.123786771073842,4.25,843.4000244140625,25.856115603834503,16.920000076293945,97.40068456997875,7.001057339923361,,40.831650012375434,35.36009757743379,34.08000183105469,27.1200008392334,17.510000228881836,4.300000190734863,42.02067557482832,1.409999966621399,323.57269953803774,6.880000114440918,2.569999933242798,31.059999465942383,6.550000190734863,80.05000305175781,15.335372675494,2.7151555514613266,11.220000267028809,9.135466575622559,10.663932435148487,13.75573434007461,15.65999984741211,8.569403654779935,8.394137816393886,1.0199999809265137,10.800000190734863,9.285026369726179,26.719999313354492,14.85642262891528,14.979999542236328,14.731822720727275,6.21999979019165,16.1200008392334,54.12230871544867,3.809999942779541,,1.2999999523162842,6.691550256675398,151.49330061616786,3.7555549144744873,139.8000030517578,4.520243513843055,20.239999771118164,3.4600000381469727,45.65450340740945,5.87328606802728,23.32883677734394,12.8542211364075,2.7066942932314673,1.649999976158142,
2021-11-01 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01 00:00:00+03:00,Volume,2461302.0,6760043.0,1089935.0,118833867.0,803104.0,1518208.0,1223501.0,12311352.0,9292107.0,13452507.0,8945809.0,881852.0,1864426.0,1314498.0,5022774.0,17065380.0,27572907.0,3112294.0,687064.0,105146.0,5965928.0,13816581.0,,1614258.0,619965.0,896267.0,117643.0,4197837.0,4164923.0,553477.0,34995451.0,1544331.0,1340701.0,629206.0,1035959.0,121790938.0,3255306.0,467683.0,35509.0,491060.0,190751987.0,4178735.0,3058896.0,916980.0,31312676.0,,3088374.0,3286045.0,270286644.0,43200919.0,3257591.0,34899023.0,44434248.0,33938172.0,10617380.0,48482960.0,20703312.0,60980841.0,36136035.0,50352267.0,23306032.0,2536998.0,5339336.0,189742156.0,3087965.0,48372473.0,17143190.0,2334618.0,33383841.0,1423918.0,20703416.0,769247.0,12873027.0,6149319.0,27382.0,3404569.0,9379444.0,4320576.0,88193894.0,,620102.0,1413424.0,3150041.0,305498.0,1212831.0,8469599.0,201761.0,135741099.0,219814.0,2378108.0,8264992.0,675663.0,63492187.0,1613883.0,483727.0,6499975.0,2999519.0,2291403.0,16697268.0,9100855.0,45289506.0,3386917.0,128122281.0,66741574.0,5378506.0,1006159.0,5818635.0,7387254.0,77646692.0,11535978.0,5933407.0,1703270.0,1952322.0,26054544.0,,131597362.0,18778800.0,675491.0,8484177.0,3903525.0,12964289.0,1778046.0,73917071.0,699936.0,7126269.0,5238606.0,1074181.0,251051127.0,34699792.0,
2021-11-02 00:00:00+03:00,Adj Close,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02 00:00:00+03:00,Close,22.133930206298828,3.5143587589263916,27.06963539123535,5.877314567565918,14.80880355834961,3.505000114440918,22.571361541748047,7.1615095138549805,1.8200000524520874,9.885571479797363,1.75,27.31999969482422,21.824073791503906,16.37339973449707,33.059627532958984,6.881056308746338,16.087116241455078,6.900000095367432,17.663236618041992,21.040000915527344,9.335572242736816,60.316864013671875,,12.479999542236328,21.365562438964844,23.780000686645508,326.5447998046875,3.8499999046325684,14.350000381469727,86.2032470703125,1.159999966621399,14.47072982788086,27.867511749267578,23.34906005859375,29.895660400390625,2.6065781116485596,5.720541954040527,36.200439453125,1241.2596435546875,44.400264739990234,1.9583569765090942,10.689489364624023,9.67226791381836,119.39469146728516,16.748476028442383,,30.459999084472656,179.76272583007812,9.950840950012207,1.8200000524520874,7.929999828338623,6.78000020980835,1.020850658416748,4.210000038146973,68.0,4.46999979019165,2.429076910018921,2.5552918910980225,2.1145803928375244,0.5600000023841858,0.8500000238418579,6.214003086090088,12.949999809265137,2.5272693634033203,11.532055854797363,3.0899999141693115,1.9900000095367432,14.70476245880127,2.3499999046325684,60.05741882324219,3.680000066757202,48.5712890625,23.006507873535156,4.239999771118164,835.2999877929688,25.24138069152832,15.920000076293945,94.32010650634766,6.982337951660156,,39.5634651184082,35.80179214477539,34.52000045776367,26.940000534057617,18.15999984741211,4.300000190734863,39.0396728515625,1.4299999475479126,321.8556213378906,6.849999904632568,2.5799999237060547,30.979999542236328,6.460000038146973,81.5999984741211,15.392522811889648,2.7447752952575684,11.3100004196167,9.376099586486816,10.778803825378418,14.058626174926758,15.050000190734863,8.540550231933594,8.452975273132324,1.0399999618530273,11.149999618530273,9.168600082397461,26.600000381469727,15.088705062866211,15.489999771118164,15.30402660369873,6.460000038146973,16.0,51.729148864746094,3.9200000762939453,,1.3700000047683716,6.842220306396484,147.82518005371094,3.8222219944000244,140.3000030517578,4.437218189239502,20.200000762939453,3.5399999618530273,48.97264862060547,5.7395853996276855,23.31035041809082,12.844629287719727,2.7653229236602783,1.7100000381469727,
2021-11-02 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02 00:00:00+03:00,High,22.133930206298828,3.573589468991439,27.307959171264724,5.916044773801898,15.25814724372667,3.5250000953674316,22.84075612729159,7.2594780875918525,1.8799999952316284,9.974809485591862,1.8200000524520874,27.479999542236328,22.283930908004997,16.634213539493828,33.36733755020388,6.968051040956313,16.33354878652671,7.059999942779541,17.899272623141304,21.139999389648438,9.524270517613001,60.928973172078685,,12.949999809265137,21.66569295933944,24.600000381469727,337.00213174124633,3.930000066757202,15.140000343322754,86.35043681215491,1.2100000381469727,14.926344915441623,28.481250358743974,23.647642539915882,30.72850449141129,2.6256739036457084,5.856283495878765,36.76064013146642,1270.1619703892236,45.73227117664711,1.9776511157847083,11.014256292781752,9.779440304896045,119.39469146728516,17.283655730807308,,30.81999969482422,182.1831371537875,10.117341318722536,1.8600000143051147,8.09000015258789,7.090000152587891,1.0891921497078247,4.320000171661377,70.3499984741211,4.579999923706055,2.5255379676818848,2.626271963119507,2.1708613737747116,0.5600000023841858,0.8600000143051147,6.477627660786475,13.279999732971191,2.540296468147467,11.71737765503189,3.240000009536743,2.0299999713897705,15.404088071709811,2.4000000953674316,62.966601053271866,3.7300000190734863,50.41147520886073,23.241068468655378,4.329999923706055,856.4000244140625,25.85611527346105,16.40999984741211,96.04160841710583,7.075934885401167,,40.37049077382549,36.39072040054777,35.20000076293945,27.420000076293945,18.59000015258789,4.360000133514404,40.77859090380258,1.4500000476837158,327.006831836451,6.960000038146973,2.625,31.399999618530273,6.639999866485596,82.05000305175781,15.811626668428984,2.794141710831014,11.489999771118164,9.444852828979492,10.864957819097771,14.494495411196514,15.420000076293945,8.704051827914418,8.492200179508057,1.059999942779541,11.170000076293945,9.401453200456993,26.899999618530273,15.311308989962527,15.489999771118164,15.35251863552035,6.690000057220459,16.309999465942383,53.754134014634154,4.010000228881836,,1.3700000047683716,6.895398557776138,151.21818703526625,3.8499999046325684,141.0,4.483343294942928,20.600000381469727,3.5899999141693115,50.52178266139675,5.806435517945606,23.421264838755153,12.883000062055162,2.8044087238156576,1.75,
2021-11-02 00:00:00+03:00,Low,21.307897972667327,3.494615188904709,26.632707514166988,5.7708062695667355,14.80880355834961,3.490000009536743,22.51363478595317,7.083134654865483,1.809999942779541,9.627773006523999,1.7400000095367432,26.360000610351562,21.824073791503903,16.37339973449707,32.61729117350079,6.81651093866335,16.057545539330395,6.880000114440918,17.476377438101093,20.799999237060547,9.295846439679385,59.37514518103565,,12.479999542236328,21.253012599364865,23.399999618530273,325.7555797028713,3.809999942779541,14.289999961853027,83.45573766357268,1.159999966621399,14.450920969073913,27.656540188276246,23.32915607850218,29.323079674135393,2.5779344236528368,5.701150305206494,35.87204684138174,1238.6671313277175,44.25226235198077,1.929415767595673,10.63381455369696,9.618682174561355,105.68568628341282,16.748476028442383,,30.1200008392334,177.43539905446798,9.882282304322601,1.8200000524520874,7.900000095367432,6.739999771118164,1.020850658416748,3.819999933242798,67.4000015258789,4.460000038146973,2.429076910018921,2.535417079925537,2.1065391302445944,0.550000011920929,0.8299999833106995,6.1575122020015,12.800000190734863,2.4968724789158996,11.481514056863562,3.0799999237060547,1.9700000286102295,14.666961049961436,2.3399999141693115,59.61364405126375,3.6700000762939453,48.387267861636005,22.791492596583524,4.239999771118164,833.7999877929688,25.092354233880112,15.899999618530273,93.68587223468498,6.944899178163752,,39.29445778825244,35.21286763329373,34.279998779296875,26.799999237060547,17.81999969482422,4.289999961853027,38.848582194719945,1.4199999570846558,319.56619768426384,6.829999923706055,2.565000057220459,30.760000228881836,6.440000057220459,80.5,15.373472223691476,2.7349020121428795,11.289999961853027,9.187030792236328,10.663932138058954,13.814834556904072,15.010000228881836,8.530932275177348,8.354913474790763,1.0299999713897705,10.9399995803833,9.13949367395903,26.479999542236328,15.079026390468371,15.170000076293945,15.05186970306176,6.449999809265137,15.8100004196167,51.545058667260186,3.9000000953674316,,1.3200000524520874,6.744727831646687,147.4583737826961,3.7833330631256104,138.6999969482422,4.409543477722733,20.100000381469727,3.509999990463257,47.11368624662876,5.691834924787219,23.125495400883484,12.652774501211116,2.7457800235825887,1.690000057220459,
2021-11-02 00:00:00+03:00,Open,21.87110087313599,3.514358758926391,27.01005491973527,5.780488590275492,15.170232033086146,3.509999990463257,22.783029371496717,7.122322084360232,1.840000033378601,9.786417929892737,1.7899999618530273,26.459999084472656,21.919875986959322,16.54727499033994,32.61729117350079,6.847380359918395,16.225117865053235,6.929999828338623,17.8500976738154,21.139999389648438,9.504407142515358,60.50520418784057,,12.630000114440918,21.66569295933944,24.5,335.4236614307968,3.8499999046325684,15.0,83.7010514045163,1.190000057220459,14.906536056634677,28.27027696867276,23.34906005859375,30.659102471873684,2.5970302156499856,5.856283495878765,36.74132248554455,1261.5201066822858,45.584272552494724,1.9487099068712872,10.977140047137409,9.67226791381836,109.18586223885177,17.239787581942036,,30.600000381469727,179.39034502305532,9.950840950012209,1.8300000429153442,8.0600004196167,6.960000038146973,1.0721067768850556,4.090000152587891,70.0999984741211,4.510000228881836,2.499229907989502,2.620594024658203,2.1467409193591496,0.5600000023841858,0.8600000143051147,6.40230648200169,13.170000076293945,2.5012146937884103,11.591022356849992,3.200000047683716,1.9800000190734863,15.120577956039414,2.390000104904175,62.62144498724363,3.690000057220459,49.394529747107256,23.14333442132481,4.329999923706055,852.0,25.315893920352423,16.239999771118164,95.13555550751049,7.075934885401167,,40.25520244160873,35.28648413330162,35.099998474121094,26.8799991607666,17.81999969482422,4.320000171661377,40.511066171073686,1.440000057220459,326.8160635137495,6.849999904632568,2.619999885559082,30.860000610351562,6.570000171661377,80.6500015258789,15.7259008383013,2.7842684277163245,11.359999656677246,9.195625305175781,10.826667256657949,14.184215170076733,15.010000228881836,8.636727047839535,8.384331920773677,1.0399999618530273,10.970000267028809,9.178302526968952,26.65999984741211,15.16613259603093,15.319999694824219,15.168250024488495,6.5,16.219999313354492,53.66208716027696,3.9000000953674316,,1.350000023841858,6.753590591796753,150.75967220011654,3.8444440364837646,138.89999389648438,4.46489334063788,20.479999542236328,3.5299999713897705,47.11368624662876,5.796885696206879,23.236408058622906,12.66236742350283,2.7653229236602783,1.7000000476837158,
2021-11-02 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02 00:00:00+03:00,Volume,2086352.0,14861827.0,828977.0,141654912.0,474620.0,1206302.0,841455.0,7540246.0,10268715.0,9898907.0,20236964.0,1142782.0,1432580.0,1615855.0,7484272.0,9048884.0,16612278.0,4630016.0,644973.0,94373.0,5720730.0,7610987.0,,1714250.0,890914.0,807913.0,86161.0,4779616.0,4081071.0,596268.0,32999175.0,1458682.0,2686013.0,594085.0,1119375.0,53501813.0,7953632.0,519897.0,23578.0,327840.0,161100419.0,6008352.0,3994042.0,1113665.0,37347970.0,,2733314.0,3934682.0,340278304.0,33848095.0,1682883.0,15810431.0,45668470.0,194984438.0,6349716.0,51677805.0,17058858.0,44937569.0,16787892.0,8586528.0,12344312.0,4726160.0,6951327.0,207349640.0,2857607.0,31840037.0,31610909.0,3605388.0,21896989.0,863543.0,30427984.0,620882.0,15556082.0,3751166.0,16255.0,2716333.0,20421509.0,4498884.0,87481557.0,,540058.0,1460272.0,1481761.0,333912.0,2059641.0,2723539.0,393917.0,85425827.0,198264.0,3819082.0,7203360.0,1014516.0,72673818.0,1726944.0,222879.0,6494233.0,2940684.0,4273560.0,16287068.0,4207542.0,41761506.0,2087997.0,103586574.0,124214486.0,5595483.0,1004030.0,5482962.0,12511685.0,86716520.0,9850663.0,14985555.0,1355861.0,3323767.0,28842096.0,,134763728.0,20253770.0,530380.0,4915405.0,4971991.0,7944961.0,1128445.0,57366225.0,1801921.0,7205596.0,2909472.0,678877.0,300215495.0,62296988.0,
2021-11-03 00:00:00+03:00,Adj Close,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-03 00:00:00+03:00,Close,22.453079223632812,3.4748716354370117,27.86404800415039,6.003187656402588,14.564595222473145,3.575000047683716,22.071060180664062,7.122322082519531,1.7799999713897705,9.915316581726074,1.9199999570846558,26.719999313354492,21.63246726989746,16.006324768066406,33.175018310546875,7.029788970947266,16.008256912231445,6.849999904632568,17.88943862915039,20.65999984741211,9.355435371398926,60.787723541259766,,12.479999542236328,21.102947235107422,23.579999923706055,326.6434326171875,3.7799999713897705,13.0,88.80357360839844,1.149999976158142,14.658919334411621,27.004444122314453,22.970857620239258,29.271032333374023,2.5970301628112793,5.66236686706543,35.58229064941406,1253.9344482421875,43.85759735107422,1.9197688102722168,10.8472318649292,9.707993507385254,131.25636291503906,16.625648498535156,,30.399999618530273,188.04798889160156,10.166311264038086,1.7999999523162842,7.820000171661377,7.119999885559082,1.01230788230896,4.139999866485596,68.19999694824219,4.489999771118164,2.3940000534057617,2.563810110092163,2.106539249420166,0.550000011920929,0.8299999833106995,6.326984882354736,12.760000228881836,2.5880627632141113,11.380430221557617,3.0799999237060547,2.0399999618530273,14.884318351745605,2.309999942779541,58.627479553222656,3.619999885559082,49.152400970458984,23.788375854492188,4.340000152587891,813.7999877929688,24.98058319091797,15.65999984741211,93.77647399902344,6.785783767700195,,39.94776153564453,35.80179214477539,35.0,26.84000015258789,17.989999771118164,4.329999923706055,38.23709487915039,1.440000057220459,320.5201416015625,6.920000076293945,2.609999895095825,30.899999618530273,6.320000171661377,83.8499984741211,15.297271728515625,2.715155601501465,11.3100004196167,9.178437232971191,11.094700813293457,14.07340145111084,14.819999694824219,8.52131462097168,8.580455780029297,1.090000033378601,11.210000038146973,9.06187629699707,27.200000762939453,15.330666542053223,15.579999923706055,15.236138343811035,6.320000171661377,15.770000457763672,52.18937301635742,3.819999933242798,,1.5,7.223328590393066,144.98239135742188,3.950000047683716,142.6999969482422,4.446443557739258,20.200000762939453,3.569999933242798,49.152549743652344,5.663184642791748,23.199438095092773,12.66236686706543,2.814180612564087,1.7699999809265137,
2021-11-03 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
