Date,dim_1,ADESE.IS,AEFES.IS,AGHOL.IS,AKBNK.IS,AKFGY.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ALKIM.IS,ARASE.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYDEM.IS,BAGFS.IS,BASGZ.IS,BERA.IS,BIMAS.IS,BIOEN.IS,BRISA.IS,BRYAT.IS,BUCIM.IS,CANTE.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CIMSA.IS,DEVA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,ESEN.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLYHO.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,INDES.IS,INVES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,IZMDC.IS,JANTS.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONTR.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,KRVGD.IS,KUTPO.IS,KZBGY.IS,LOGO.IS,MAVI.IS,MGROS.IS,NTHOL.IS,NUGYO.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PARSN.IS,PETKM.IS,PGSUS.IS,PRKAB.IS,PSGYO.IS,QUAGR.IS,RTALB.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SMRTG.IS,SNGYO.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TKNSA.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TRILC.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESBE.IS,VESTL.IS,YATAS.IS,YKBNK.IS,YYLGD.IS,ZOREN.IS,ZRGYO.IS
2022-11-22 00:00:00+03:00,High,1.4800000190734863,60.29999923706055,92.5999984741211,17.06999969482422,4.5,83.94999694824219,50.0,81.6500015258789,3.5799999237060547,72.05000305175781,39.29999923706055,,90.69999694824219,9.893864223047846,42.84000015258789,20.399999618530273,41.86000061035156,,29.520000457763672,130.51016377883167,,51.5,1035.199951171875,5.559999942779541,156.3000030517578,181.0,2.490000009536743,48.58000183105469,81.80000305175781,49.599998474121094,154.10000610351562,7.01939824109926,23.219999313354492,3600.0,6.110000133514404,27.799999237060547,22.579999923706055,161.39999389648438,41.380001068115234,,442.14732967450993,27.1200008392334,,,9.3100004196167,14.380000114440918,3.119999885559082,175.10000610351562,27.84000015258789,9.989999771118164,41.13999938964844,18.25,,33.0,10.199999809265137,32.13999938964844,9.319999694824219,8.949999809265137,41.5,5.480000019073486,147.0,13.850000381469727,95.5,68.44999694824219,11.3100004196167,211.3000030517578,71.5999984741211,41.0,290.29998779296875,13.595375676966315,,58.79999923706055,18.079999923706055,61.599998474121094,102.9000015258789,130.10000610351562,13.760000228881836,6.550000190734863,11.75,794.0,18.1299991607666,66.30000305175781,16.209999084472656,345.79998779296875,32.439998626708984,,57.20000076293945,10.6899995803833,39.900001525878906,26.3799991607666,149.39999389648438,27.280000686645508,37.34000015258789,2.5,,3.119999885559082,23.399999618530273,81.3499984741211,32.7599983215332,111.19999694824219,39.18000030517578,24.239999771118164,69.44999694824219,131.0,14.850000381469727,,3.5399999618530273,4.559999942779541,15.229999542236328,489.20001220703125,21.079999923706055,472.20001220703125,10.15999984741211,28.739999771118164,9.869999885559082,120.5999984741211,10.130000114440918,45.560001373291016,24.360000610351562,11.680000305175781,37.380001068115234,8.850000381469727,
2022-11-22 00:00:00+03:00,Low,1.409999966621399,57.75,89.6500015258789,16.3799991607666,4.329999923706055,78.55000305175781,48.2400016784668,77.6500015258789,3.430000066757202,69.5,38.119998931884766,,86.8499984741211,9.294236637062596,41.41999816894531,18.81999969482422,40.720001220703125,,28.700000762939453,125.46772714148821,,49.7599983215332,948.0,5.420000076293945,145.5,173.3000030517578,2.450000047683716,47.86000061035156,79.3499984741211,47.880001068115234,149.0,6.743354748863739,22.739999771118164,3415.89990234375,5.739999771118164,26.3799991607666,21.239999771118164,155.60000610351562,38.060001373291016,,432.57193101336475,26.079999923706055,,,8.880000114440918,13.789999961853027,3.0199999809265137,169.89999389648438,24.760000228881836,9.569999694824219,33.65999984741211,17.600000381469727,,31.6200008392334,9.720000267028809,30.020000457763672,8.899999618530273,8.670000076293945,40.5,5.239999771118164,133.39999389648438,12.3100004196167,88.05000305175781,65.69999694824219,11.0600004196167,197.8000030517578,68.9000015258789,38.70000076293945,266.1000061035156,12.828755684766774,,56.45000076293945,17.420000076293945,57.75,95.19999694824219,125.69999694824219,12.90999984741211,6.289999961853027,10.84000015258789,755.7999877929688,17.3700008392334,64.25,15.359999656677246,336.0,31.600000381469727,,55.650001525878906,10.0600004196167,38.47999954223633,25.239999771118164,123.0,26.0,35.79999923706055,2.430000066757202,,2.990000009536743,22.239999771118164,79.19999694824219,31.84000015258789,107.19999694824219,37.599998474121094,23.5,67.6500015258789,124.80000305175781,14.100000381469727,,3.4000000953674316,4.460000038146973,14.710000038146973,450.0,20.040000915527344,444.29998779296875,9.680000305175781,26.84000015258789,9.539999961853027,113.5999984741211,9.869999885559082,44.41999816894531,23.760000228881836,11.1899995803833,35.380001068115234,8.0,
2022-11-22 00:00:00+03:00,Close,1.4299999475479126,59.79999923706055,92.0,16.969999313354492,4.46999979019165,83.94999694824219,49.720001220703125,80.9000015258789,3.4600000381469727,71.19999694824219,39.0,,88.44999694824219,9.444143295288086,42.599998474121094,20.399999618530273,41.119998931884766,,29.040000915527344,130.2135467529297,,51.29999923706055,1028.5,5.5,150.10000610351562,181.0,2.4600000381469727,48.15999984741211,81.30000305175781,48.91999816894531,152.8000030517578,6.9898223876953125,23.15999984741211,3577.39990234375,6.090000152587891,27.559999465942383,22.239999771118164,159.6999969482422,40.70000076293945,,437.2115478515625,26.799999237060547,,,9.0,14.300000190734863,3.0799999237060547,171.8000030517578,27.600000381469727,9.859999656677246,41.13999938964844,17.850000381469727,,32.81999969482422,10.119999885559082,31.31999969482422,9.170000076293945,8.789999961853027,41.5,5.369999885559082,140.5,13.199999809265137,95.5,68.19999694824219,11.1899995803833,211.3000030517578,71.30000305175781,40.7400016784668,290.29998779296875,13.226621627807617,,58.29999923706055,17.8700008392334,60.599998474121094,100.5999984741211,129.0,13.640000343322754,6.5,11.6899995803833,788.2000122070312,18.049999237060547,65.3499984741211,16.190000534057617,345.5,32.099998474121094,,57.04999923706055,10.529999732971191,39.70000076293945,26.3799991607666,149.39999389648438,27.100000381469727,37.34000015258789,2.490000009536743,,3.069999933242798,23.360000610351562,81.30000305175781,32.720001220703125,111.19999694824219,38.599998474121094,24.059999465942383,68.69999694824219,128.8000030517578,14.770000457763672,,3.5,4.489999771118164,15.170000076293945,489.20001220703125,20.81999969482422,471.0,10.029999732971191,28.540000915527344,9.640000343322754,114.5,10.130000114440918,45.36000061035156,24.34000015258789,11.529999732971191,35.540000915527344,8.520000457763672,
2022-11-22 00:00:00+03:00,Volume,171498809.0,5923147.0,1808394.0,250613064.0,96468390.0,5228732.0,16065849.0,14638457.0,227523575.0,1225592.0,3146400.0,,7000043.0,33487040.0,115224761.0,14670986.0,3416704.0,,9059244.0,10546380.0,,957355.0,209164.0,27994895.0,462899.0,791435.0,51419703.0,2591625.0,3659363.0,1717967.0,1255653.0,183582662.0,8486980.0,65743.0,863171123.0,28378713.0,14773375.0,925036.0,239128931.0,,2889483.0,66904235.0,,,37647297.0,11859557.0,69837190.0,3084132.0,12283738.0,198207953.0,122511904.0,2639442.0,,14189701.0,375064663.0,12387686.0,15403730.0,75554360.0,1650530.0,44690702.0,3071826.0,97618500.0,1930750.0,29536739.0,18246570.0,5469459.0,4767959.0,40447183.0,8784517.0,493390580.0,,1435725.0,12727705.0,3143937.0,2333456.0,4473207.0,10424156.0,15213282.0,122333062.0,237585.0,21654192.0,1053969.0,294019961.0,9323958.0,2415720.0,,1699734.0,10140979.0,56568986.0,928898.0,36874850.0,8362718.0,88390747.0,318353774.0,,94720569.0,9595247.0,8093012.0,45392447.0,93556686.0,15672138.0,6561697.0,3044022.0,16033795.0,6948653.0,,261480957.0,31576766.0,82761394.0,621218.0,15950394.0,9821509.0,15289942.0,26598484.0,206000187.0,373424.0,33388858.0,11638027.0,2743783.0,459848324.0,9914281.0,105182579.0,
2022-11-22 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-11-22 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-11-23 00:00:00+03:00,Open,1.4199999570846558,59.79999923706055,92.80000305175781,17.010000228881836,4.489999771118164,85.5999984741211,49.900001525878906,81.0999984741211,3.4700000286102295,71.6500015258789,39.20000076293945,,89.0,9.484118823613699,42.7400016784668,21.420000076293945,41.400001525878906,,29.139999389648438,131.00451337374173,,51.5,1028.0,5.559999942779541,151.10000610351562,182.1999969482422,2.4600000381469727,48.70000076293945,81.6500015258789,48.91999816894531,153.8000030517578,6.989822483300483,23.15999984741211,3583.800048828125,6.059999942779541,27.700000762939453,22.440000534057617,159.39999389648438,40.720001220703125,,438.29743853655856,26.8799991607666,,,9.140000343322754,14.289999961853027,3.0899999141693115,174.5,28.059999465942383,9.84000015258789,41.13999938964844,17.93000030517578,,33.099998474121094,10.130000114440918,31.360000610351562,9.1899995803833,8.8100004196167,41.880001068115234,5.389999866485596,143.0,13.270000457763672,96.1500015258789,68.4000015258789,11.220000267028809,223.89999389648438,71.94999694824219,41.47999954223633,292.6000061035156,13.236325676351122,,58.900001525878906,17.93000030517578,60.70000076293945,100.69999694824219,129.1999969482422,13.670000076293945,6.5,11.720000267028809,788.2000122070312,18.3799991607666,65.8499984741211,16.299999237060547,355.0,32.20000076293945,,57.04999923706055,10.529999732971191,39.84000015258789,26.700000762939453,149.39999389648438,27.299999237060547,37.41999816894531,2.5,,3.059999942779541,23.399999618530273,81.75,33.02000045776367,111.5999984741211,38.79999923706055,24.1200008392334,69.4000015258789,128.89999389648438,14.770000457763672,,3.5,4.480000019073486,15.260000228881836,496.0,20.860000610351562,472.3999938964844,10.010000228881836,28.540000915527344,9.649999618530273,115.0,10.260000228881836,45.52000045776367,24.34000015258789,11.539999961853027,36.02000045776367,8.550000190734863,
2022-11-23 00:00:00+03:00,High,1.5099999904632568,61.400001525878906,94.0999984741211,17.780000686645508,4.630000114440918,87.94999694824219,50.5,83.25,3.5999999046325684,72.5,39.880001068115234,,90.69999694824219,10.353579570734503,44.439998626708984,22.440000534057617,42.29999923706055,,29.479999542236328,131.5977473934575,,53.0,1095.0,5.659999847412109,152.0,194.1999969482422,2.4800000190734863,50.849998474121094,84.94999694824219,50.04999923706055,163.89999389648438,7.098267907397872,23.239999771118164,3935.10009765625,6.170000076293945,27.979999542236328,23.139999389648438,170.1999969482422,41.560001373291016,,445.010089959392,27.940000534057617,,,9.279999732971191,14.819999694824219,3.140000104904175,179.39999389648438,29.219999313354492,10.460000038146973,44.0,18.020000457763672,,33.439998626708984,10.760000228881836,31.700000762939453,9.529999732971191,9.270000457763672,42.540000915527344,5.860000133514404,146.1999969482422,14.1899995803833,97.6500015258789,68.94999694824219,11.390000343322754,226.89999389648438,72.94999694824219,41.7400016784668,298.3999938964844,13.508038840692231,,64.0999984741211,18.649999618530273,61.45000076293945,102.69999694824219,130.39999389648438,14.1899995803833,6.630000114440918,12.140000343322754,818.0,19.399999618530273,67.19999694824219,17.049999237060547,368.79998779296875,32.5,,58.349998474121094,10.550000190734863,40.13999938964844,27.420000076293945,159.89999389648438,28.0,38.720001220703125,2.7300000190734863,,3.109999895095825,23.5,83.5,33.15999984741211,113.5,39.540000915527344,25.139999389648438,73.80000305175781,137.10000610351562,14.84000015258789,,3.8499999046325684,4.690000057220459,15.699999809265137,537.5999755859375,21.020000457763672,482.79998779296875,10.220000267028809,29.940000534057617,10.149999618530273,120.30000305175781,10.449999809265137,47.400001525878906,24.420000076293945,12.140000343322754,38.599998474121094,8.979999542236328,
2022-11-23 00:00:00+03:00,Low,1.4199999570846558,59.04999923706055,90.9000015258789,16.809999465942383,4.460000038146973,83.6500015258789,48.380001068115234,79.5,3.4200000762939453,69.8499984741211,38.79999923706055,,87.3499984741211,9.244267780218303,41.58000183105469,20.5,40.63999938964844,,28.399999618530273,127.544016794058,,49.86000061035156,1011.0,5.53000020980835,146.39999389648438,178.10000610351562,2.4200000762939453,48.70000076293945,81.6500015258789,47.97999954223633,148.1999969482422,6.891235050339627,22.780000686645508,3579.5,5.96999979019165,26.799999237060547,22.200000762939453,156.39999389648438,39.65999984741211,,433.36165657105676,26.540000915527344,,,9.0,14.100000381469727,3.0199999809265137,171.5,27.219999313354492,9.75,37.18000030517578,17.5,,32.099998474121094,10.020000457763672,30.600000381469727,9.039999961853027,8.699999809265137,41.08000183105469,5.389999866485596,138.1999969482422,13.119999885559082,93.0999984741211,66.5999984741211,11.050000190734863,199.0,70.44999694824219,40.0,283.6000061035156,13.051948192174708,,57.04999923706055,17.760000228881836,59.29999923706055,99.0,123.0,13.5,6.340000152587891,11.390000343322754,775.9000244140625,18.219999313354492,64.3499984741211,16.290000915527344,354.5,31.739999771118164,,56.0,10.130000114440918,38.79999923706055,26.040000915527344,134.89999389648438,26.719999313354492,36.84000015258789,2.4600000381469727,,3.049999952316284,22.81999969482422,81.05000305175781,32.279998779296875,110.9000015258789,38.2400016784668,23.799999237060547,69.30000305175781,128.1999969482422,14.119999885559082,,3.4600000381469727,4.46999979019165,15.140000343322754,495.29998779296875,20.420000076293945,465.5,9.859999656677246,28.0,9.5600004196167,110.5,10.149999618530273,44.65999984741211,23.780000686645508,11.430000305175781,34.599998474121094,8.550000190734863,
2022-11-23 00:00:00+03:00,Close,1.5099999904632568,61.150001525878906,92.5,17.6299991607666,4.610000133514404,84.4000015258789,49.13999938964844,81.5,3.509999990463257,70.1500015258789,39.5,,90.3499984741211,10.093741416931152,43.97999954223633,22.440000534057617,41.79999923706055,,28.520000457763672,128.53273010253906,,52.5,1031.0,5.619999885559082,146.8000030517578,190.0,2.440000057220459,50.29999923706055,84.69999694824219,49.599998474121094,152.0,7.058833122253418,22.959999084472656,3935.10009765625,6.079999923706055,27.020000457763672,22.799999237060547,166.0,41.439998626708984,,439.9756164550781,27.639999389648438,,,9.050000190734863,14.729999542236328,3.109999895095825,177.3000030517578,27.420000076293945,10.1899995803833,40.560001373291016,17.709999084472656,,32.41999816894531,10.65999984741211,31.34000015258789,9.09000015258789,9.0600004196167,42.540000915527344,5.860000133514404,139.89999389648438,14.010000228881836,97.05000305175781,68.3499984741211,11.369999885559082,211.0,71.69999694824219,40.720001220703125,288.20001220703125,13.488630294799805,,62.54999923706055,18.18000030517578,60.04999923706055,101.4000015258789,123.5999984741211,13.9399995803833,6.610000133514404,11.609999656677246,815.0,19.3799991607666,66.44999694824219,16.829999923706055,366.5,31.899999618530273,,58.099998474121094,10.34000015258789,40.08000183105469,26.520000457763672,151.1999969482422,27.760000228881836,38.5,2.6700000762939453,,3.0899999141693115,23.200000762939453,82.69999694824219,32.900001525878906,112.5,39.36000061035156,24.799999237060547,71.0,135.0,14.4399995803833,,3.8499999046325684,4.570000171661377,15.569999694824219,509.3999938964844,20.639999389648438,471.1000061035156,10.100000381469727,29.520000457763672,9.960000038146973,119.9000015258789,10.4399995803833,46.91999816894531,24.18000030517578,12.020000457763672,37.84000015258789,8.779999732971191,
2022-11-23 00:00:00+03:00,Volume,211539902.0,3698197.0,1713573.0,265039721.0,110455241.0,5360327.0,12786237.0,10652185.0,295768230.0,1085266.0,3314404.0,,6076768.0,27868907.0,116431552.0,19646578.0,3429062.0,,15037515.0,9157650.0,,1927833.0,246254.0,33592345.0,322392.0,1752642.0,49394495.0,5004530.0,4082904.0,1448537.0,12486004.0,172792250.0,5874993.0,106596.0,495374492.0,21991700.0,15490505.0,1482212.0,151136050.0,,2905533.0,80076206.0,,,47634083.0,10584792.0,81250316.0,3830042.0,12259252.0,228638993.0,39449660.0,2262717.0,,11023167.0,434322039.0,5162900.0,20676893.0,86074732.0,1708240.0,96232975.0,1870748.0,105818715.0,1421047.0,33259092.0,19050715.0,17630929.0,3660253.0,27090744.0,7380394.0,251305610.0,,2441881.0,23027511.0,2523461.0,1208525.0,6388378.0,9221874.0,20887759.0,106015893.0,261965.0,43376551.0,1284878.0,300917223.0,9645659.0,2790475.0,,6447032.0,7111061.0,68645431.0,1687310.0,15235780.0,5346106.0,100985056.0,666778192.0,,96431134.0,10375582.0,8591728.0,44353066.0,82450714.0,12032341.0,6520222.0,6066315.0,13963027.0,4745664.0,,405791702.0,64123677.0,84825358.0,911936.0,12608305.0,8111257.0,11109380.0,32042234.0,280646361.0,287714.0,37144846.0,15370549.0,1992609.0,509598425.0,11995650.0,74460079.0,
2022-11-23 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-11-23 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-11-24 00:00:00+03:00,Open,1.5299999713897705,61.5,93.9000015258789,17.75,4.659999847412109,85.0,49.7599983215332,81.9000015258789,3.549999952316284,70.5,39.959999084472656,,90.75,10.193678826347602,44.060001373291016,23.5,42.02000045776367,,28.600000381469727,129.71918584114718,,53.20000076293945,1059.5999755859375,5.639999866485596,149.0,190.0,2.450000047683716,50.5,84.8499984741211,49.70000076293945,152.1999969482422,7.068691807207233,23.040000915527344,4000.0,6.119999885559082,27.239999771118164,22.940000534057617,167.60000610351562,41.79999923706055,,444.5165005157686,27.739999771118164,,,9.09000015258789,14.880000114440918,3.130000114440918,177.8000030517578,27.5,10.25,40.540000915527344,17.770000457763672,,32.5,10.75,31.440000534057617,9.149999618530273,9.1899995803833,42.619998931884766,5.889999866485596,140.60000610351562,14.170000076293945,98.5,68.69999694824219,11.4399995803833,211.1999969482422,72.25,40.79999923706055,290.1000061035156,13.614783616166896,,62.599998474121094,18.25,60.150001525878906,101.5,124.5999984741211,14.010000228881836,6.650000095367432,11.630000114440918,817.0,19.520000457763672,66.69999694824219,16.8799991607666,372.0,32.02000045776367,,58.20000076293945,10.350000381469727,40.08000183105469,26.559999465942383,150.0,27.860000610351562,38.619998931884766,2.680000066757202,,3.0999999046325684,23.5,82.94999694824219,33.15999984741211,112.80000305175781,39.7599983215332,24.920000076293945,72.0,137.5,14.539999961853027,,3.890000104904175,4.579999923706055,15.609999656677246,511.29998779296875,20.799999237060547,473.29998779296875,10.15999984741211,29.540000915527344,10.029999732971191,119.5,10.510000228881836,47.5,24.219999313354492,12.050000190734863,37.86000061035156,8.869999885559082,
2022-11-24 00:00:00+03:00,High,1.6399999856948853,61.70000076293945,97.0,17.8700008392334,4.78000020980835,86.25,50.95000076293945,83.44999694824219,3.7899999618530273,73.69999694824219,41.540000915527344,,92.44999694824219,11.103114743014808,47.540000915527344,24.68000030517578,43.2599983215332,,29.059999465942383,131.89435214920408,,54.45000076293945,1070.0,5.78000020980835,152.8000030517578,194.1999969482422,2.5299999713897705,55.29999923706055,85.55000305175781,50.95000076293945,155.8000030517578,7.275724657049264,24.0,4260.0,6.449999809265137,27.459999084472656,24.6200008392334,171.0,43.13999938964844,,446.2934000537639,28.280000686645508,,,9.3100004196167,15.380000114440918,3.1500000953674316,194.39999389648438,27.780000686645508,10.4399995803833,40.540000915527344,18.299999237060547,,35.65999984741211,10.979999542236328,32.29999923706055,9.25,9.779999732971191,46.779998779296875,6.210000038146973,144.8000030517578,14.350000381469727,105.0,69.94999694824219,12.5,214.1999969482422,75.0,44.779998779296875,317.0,14.36199600507132,,65.55000305175781,18.950000762939453,62.20000076293945,104.80000305175781,125.5,14.369999885559082,7.059999942779541,11.930000305175781,896.5,20.31999969482422,71.1500015258789,17.149999618530273,377.6000061035156,33.65999984741211,,59.099998474121094,11.369999885559082,40.70000076293945,26.81999969482422,150.0,28.440000534057617,39.29999923706055,2.7300000190734863,,3.25,23.8799991607666,85.94999694824219,35.540000915527344,114.5,41.20000076293945,25.760000228881836,73.5999984741211,138.0,14.949999809265137,,3.990000009536743,4.670000076293945,17.1200008392334,523.0999755859375,22.700000762939453,478.8999938964844,10.920000076293945,30.31999969482422,10.25,129.5,11.470000267028809,50.20000076293945,25.440000534057617,12.210000038146973,39.31999969482422,8.979999542236328,
2022-11-24 00:00:00+03:00,Low,1.5199999809265137,59.400001525878906,93.19999694824219,17.049999237060547,4.539999961853027,83.44999694824219,49.18000030517578,79.6500015258789,3.509999990463257,70.5,39.900001525878906,,89.0999984741211,9.973814894412493,43.81999969482422,22.920000076293945,41.599998474121094,,27.899999618530273,128.13725356554588,,53.150001525878906,1022.5999755859375,5.559999942779541,145.10000610351562,187.3000030517578,2.450000047683716,50.29999923706055,82.5999984741211,49.20000076293945,149.3000030517578,6.9898222396673555,22.959999084472656,3935.199951171875,6.090000152587891,26.600000381469727,22.940000534057617,162.5,41.15999984741211,,430.40017650185104,26.81999969482422,,,8.970000267028809,14.699999809265137,3.069999933242798,176.60000610351562,26.65999984741211,9.979999542236328,37.0,17.549999237060547,,32.459999084472656,10.460000038146973,31.15999984741211,8.989999771118164,9.109999656677246,41.68000030517578,5.760000228881836,139.6999969482422,13.609999656677246,98.0,67.5999984741211,11.4399995803833,191.8000030517578,72.19999694824219,40.79999923706055,290.0,13.498335112464344,,61.25,18.25,59.900001525878906,101.0,122.4000015258789,13.970000267028809,6.610000133514404,11.300000190734863,813.7999877929688,19.25,66.69999694824219,16.520000457763672,367.3999938964844,31.940000534057617,,56.54999923706055,10.329999923706055,39.15999984741211,26.100000381469727,137.89999389648438,27.719999313354492,37.91999816894531,2.5999999046325684,,3.0799999237060547,23.260000228881836,82.75,32.959999084472656,111.30000305175781,39.58000183105469,24.719999313354492,69.6500015258789,131.60000610351562,14.359999656677246,,3.7799999713897705,4.559999942779541,15.460000038146973,499.3999938964844,20.780000686645508,460.5,10.130000114440918,29.299999237060547,9.760000228881836,116.0,10.489999771118164,47.31999969482422,24.0,11.649999618530273,37.20000076293945,8.460000038146973,
2022-11-24 00:00:00+03:00,Close,1.6299999952316284,60.70000076293945,96.4000015258789,17.200000762939453,4.639999866485596,85.30000305175781,50.04999923706055,80.25,3.619999885559082,73.0,40.619998931884766,,91.4000015258789,10.3535795211792,45.900001525878906,24.68000030517578,42.040000915527344,,28.239999771118164,131.1033935546875,,53.75,1030.9000244140625,5.619999885559082,147.0,193.1999969482422,2.490000009536743,52.54999923706055,83.55000305175781,49.900001525878906,151.8000030517578,7.16727876663208,24.0,4183.39990234375,6.329999923706055,26.84000015258789,24.280000686645508,167.3000030517578,41.47999954223633,,436.12567138671875,27.100000381469727,,,9.079999923706055,15.25,3.0899999141693115,191.0,26.899999618530273,10.050000190734863,37.959999084472656,17.56999969482422,,35.65999984741211,10.550000190734863,31.34000015258789,9.029999732971191,9.579999923706055,45.040000915527344,6.179999828338623,140.5,13.6899995803833,100.9000015258789,68.5999984741211,12.430000305175781,193.0,74.5,44.779998779296875,317.0,13.983537673950195,,62.25,18.850000381469727,61.150001525878906,102.5,124.4000015258789,14.260000228881836,6.940000057220459,11.65999984741211,892.7999877929688,19.969999313354492,70.05000305175781,16.700000762939453,370.79998779296875,33.220001220703125,,57.0,11.369999885559082,39.560001373291016,26.440000534057617,142.39999389648438,28.280000686645508,38.20000076293945,2.619999885559082,,3.1700000762939453,23.739999771118164,84.0999984741211,34.29999923706055,111.5999984741211,40.720001220703125,25.100000381469727,71.0,134.0,14.899999618530273,,3.819999933242798,4.599999904632568,17.1200008392334,501.79998779296875,22.600000381469727,467.70001220703125,10.710000038146973,29.979999542236328,9.800000190734863,128.60000610351562,11.430000305175781,49.720001220703125,24.979999542236328,11.729999542236328,37.900001525878906,8.609999656677246,
