Date,dim_1,AEFES.IS,AGHOL.IS,AKBNK.IS,AKCNS.IS,AKGRT.IS,AKSA.IS,AKSEN.IS,AKSGY.IS,ALARK.IS,ALBRK.IS,ALCTL.IS,ALGYO.IS,ALKIM.IS,ANHYT.IS,ARCLK.IS,ARDYZ.IS,ASELS.IS,AYGAZ.IS,BIMAS.IS,BIZIM.IS,BRISA.IS,BRSAN.IS,BTCIM.IS,BUCIM.IS,CCOLA.IS,CEMTS.IS,CIMSA.IS,CLEBI.IS,DEVA.IS,DOAS.IS,DOCO.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,ERBOS.IS,EREGL.IS,FROTO.IS,GARAN.IS,GLYHO.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,HLGYO.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISFIN.IS,ISGYO.IS,ISMEN.IS,KAREL.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KLMSN.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,LOGO.IS,MAVI.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,OZKGY.IS,PETKM.IS,PETUN.IS,PGSUS.IS,PNSUT.IS,RYGYO.IS,SAHOL.IS,SARKY.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TRCAS.IS,TRGYO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2020-01-03 00:00:00+03:00,Close,16.596132278442383,16.530075073242188,7.515986442565918,8.622350692749023,2.7648844718933105,6.206608772277832,1.8516077995300293,2.9524335861206055,5.6290364265441895,1.559999942779541,11.75,12.081181526184082,5.409557342529297,5.2322564125061035,18.05650520324707,,10.64475154876709,11.51933479309082,41.262840270996094,10.563029289245605,8.379976272583008,11.149999618530273,3.9800000190734863,3.9089949131011963,34.226165771484375,7.878235816955566,8.716988563537598,81.7679214477539,8.658477783203125,6.4236063957214355,568.0,1.6093134880065918,3.3807661533355713,8.903621673583984,496.11785888671875,1.3479623794555664,5.697788715362549,4.7484025955200195,23.160314559936523,5.5923566818237305,57.639156341552734,10.497998237609863,4.739999771118164,3.725447416305542,5.28000020980835,0.5433943271636963,8.819999694824219,6.019999980926514,0.4324589967727661,0.8526746034622192,2.096271514892578,8.920000076293945,2.658889055252075,3.950000047683716,1.7699999809265137,3.552623987197876,4.1757121086120605,1.5099999904632568,0.37521088123321533,18.918670654296875,3.140000104904175,9.292893409729004,11.498198509216309,10.5600004196167,69.17713928222656,2.5271196365356445,14.172107696533203,26.686954498291016,23.719999313354492,15.510000228881836,13.279999732971191,2.450000047683716,1.4292240142822266,137.01385498046875,5.570000171661377,1.2999999523162842,3.166666030883789,7.673826694488525,82.94999694824219,11.334303855895996,4.449999809265137,8.488873481750488,2.106935501098633,2.8753581047058105,5.460040092468262,4.919528961181641,1.2999999523162842,10.136478424072266,6.0467352867126465,26.866363525390625,11.927022933959961,14.270000457763672,16.674779891967773,6.559999942779541,19.240388870239258,2.7699999809265137,2.6500000953674316,1.1381593942642212,5.574254989624023,44.21522521972656,125.69999694824219,1.7788732051849365,21.454673767089844,5.369999885559082,10.441784858703613,6.940885543823242,2.3295958042144775,1.590000033378601
2020-01-03 00:00:00+03:00,Volume,946378.0,832480.0,26669857.0,949042.0,949320.0,1038163.0,9666276.0,1981424.0,9651051.0,277348511.0,725634.0,4413279.0,689320.0,94600.0,4438675.0,,111685420.0,370142.0,2054113.0,416868.0,749601.0,661191.0,18470497.0,1214993.0,604576.0,3129809.0,3024491.0,67669.0,1238590.0,2043279.0,2366.0,34710316.0,13981861.0,295860.0,16089.0,246103134.0,2266971.0,2602071.0,600238.0,19563829.0,619823.0,43258585.0,2566381.0,11522820.0,10398988.0,26003041.0,4807152.0,94450157.0,34748334.0,10607660.0,7182668.0,79749089.0,64692226.0,140394839.0,166719791.0,1770960.0,2960857.0,67946542.0,412458.0,3107735.0,3598420.0,3621340.0,2359639.0,46021256.0,1780715.0,247503508.0,259384.0,670748.0,2704381.0,164778.0,3611967.0,12088545.0,169737079.0,105227.0,3769004.0,9995040.0,248993690.0,198217.0,1978286.0,2183539.0,3629912.0,6741165.0,537649.0,33272797.0,1516427.0,62950188.0,85051204.0,1050193.0,3460598.0,1355358.0,10503970.0,153873531.0,12316298.0,23249949.0,1140365.0,22452027.0,4629660.0,123366217.0,9316755.0,215349.0,1992517.0,27315616.0,897113.0,42635045.0,11616308.0,3954151.0,64698494.0,35701906.0
2020-01-03 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+03:00,Open,16.4804780486849,16.268462338352723,7.3743538773916315,8.484612779756228,2.747046760828567,6.215921578261163,1.8369125100391954,2.9143866320112486,5.5711046613005974,1.5299999713897705,11.5,12.81402178417706,5.400915835777741,5.147492017379734,18.005450602051607,,10.634975747817125,11.032982802875825,41.2802536579119,10.485715353912154,8.173397160919976,11.0,3.9700000286102295,3.9154140949249268,33.68000477505521,7.71530414329445,8.659450788609412,79.89100583487202,8.628926223176274,6.345958301285801,566.0,1.5832166671752927,3.3254945073663627,8.805386822106012,494.6295794318704,1.3386661485576943,5.6821990810084815,4.71872604639724,22.633120493249024,5.554907599013238,58.060183261975986,10.344603635289594,4.71999979019165,3.680345146791577,5.28000020980835,0.5247849527863511,8.600000381469727,5.949999809265137,0.4303019940853119,0.830810838063858,2.065314027290894,8.970000267028809,2.6125375132821724,3.890000104904175,1.7400000095367432,3.298297487212739,4.09989595413208,1.4800000190734863,0.372494073571945,18.955948517648267,3.0799999237060547,9.264930542053367,11.407661581427265,10.569999694824219,69.13184111334711,2.4803209089808513,13.671494947278417,26.128954478585335,23.5,15.569999694824219,13.170000076293945,2.4100000858306885,1.4084099531173706,136.50827357603268,5.5,1.2949999570846558,3.125,7.630956383580994,82.19999694824219,11.160351217259045,4.25,8.400814461041895,2.0933134740968473,2.8160719871520996,5.432277363907601,4.891523338836037,1.2799999713897705,10.106810050738867,6.00099607331792,26.53123157809558,11.789339616660056,14.029999732971191,16.479855278889993,6.539999961853027,19.036632537841797,2.7300000190734863,2.609999895095825,1.118536066343776,5.566597047552646,43.276211561732005,123.9000015258789,1.752967320257692,21.246006025642846,5.25,10.347288547247878,6.708594173347315,2.282053232192993,1.5700000524520874
2020-01-06 00:00:00+03:00,High,16.567218016359774,16.433179947541063,7.421565030159545,8.558072562426089,2.764884710238223,6.215921578261163,1.8369125100391954,2.92199647982592,5.619381315822213,1.5800000429153442,11.649999618530273,14.429115958216888,5.588147281437293,5.209138938602154,18.345817966145287,,10.928219747747885,11.492315354281216,41.75033749657117,10.534035883801264,8.263214194433619,11.0,4.179999828338623,3.9154140949249268,34.025908499072706,7.85906720552036,8.659450788609412,81.19667984344703,8.628926223176274,6.345958301285801,568.5999755859375,1.6006146354354491,3.3531303898695826,8.885760674558256,505.13498642865346,1.3479624320209749,5.6821990810084815,4.71872604639724,22.81491332199195,5.567390823684827,58.228599548339844,10.37336502063238,4.760000228881836,3.7164269282206113,5.420000076293945,0.5731693723166422,8.649999618530273,6.090000152587891,0.4303019940853119,0.8380987507508239,2.078581450911485,9.390000343322754,2.637820473573048,3.940000057220459,1.8300000429153442,3.528780890463587,4.114476203918457,1.4900000095367432,0.372494073571945,18.955948517648267,3.0899999141693115,9.264930542053367,11.407661581427265,10.960000038146973,73.11846846308805,2.4990402935416176,14.30322090081409,26.3473026639771,23.5,15.569999694824219,13.170000076293945,2.4100000858306885,1.4292240142822266,138.10929139463812,5.550000190734863,1.2949999570846558,3.125,7.68240139534687,82.19999694824219,11.18781784656571,4.380000114440918,8.453650141838548,2.1160173942208718,2.842010021209717,5.432277363907601,4.928863622798486,1.2799999713897705,10.106810050738867,6.147361692895153,26.75465226252456,11.858182411040223,14.079999923706055,16.49757595860488,6.730000019073486,19.473252830319897,2.819999933242798,2.619999885559082,1.12834777698992,5.566597047552646,43.80695879851284,124.5,1.7616026191404683,21.3787947957434,5.340000152587891,10.583527404836426,6.866552837396513,2.310578869257704,1.5700000524520874
2020-01-06 00:00:00+03:00,Low,16.234716415405273,15.90026503471533,7.232720869326813,8.28259881526895,2.6846139378947718,6.015708443426049,1.7634359629225267,2.79263749038521,5.493862382386252,1.5199999809265137,10.789999961853027,12.735757572660885,5.210803323042511,5.008787271374789,17.886322430368722,,10.595876609972823,11.032982802875825,41.15838080806381,9.95418123023667,7.769217512124498,10.199999809265137,3.5899999141693115,3.523871898651123,33.279487049418016,7.45652999147153,8.39094093476803,78.78934358469762,8.185659664599038,6.176544666290283,533.0,1.5658185952150658,3.2886469568670362,8.6357093515617,486.75052418428305,1.3014809038841315,5.479541967172891,4.607435341760893,21.051529124523228,5.4175956990232494,57.344431712096785,10.14327210927418,4.5,3.5360180210754413,5.170000076293945,0.509897431500406,8.300000190734863,5.940000057220459,0.42059600353240967,0.8162350126899263,1.972441218419174,8.970000267028809,2.574613519344054,3.7100000381469727,1.7300000190734863,3.298297487212739,3.974508047103882,1.4299999475479126,0.3628882082992798,18.611124682477225,2.8399999141693115,8.87345540492422,10.99119137478016,10.539999961853027,69.13184111334711,2.4241625321458864,13.278156918130605,25.7407809550874,22.84000015258789,14.850000381469727,11.890000343322754,2.309999942779541,1.3667819499969482,134.82298624793353,5.340000152587891,1.25,3.041666030883789,7.296566669020321,79.55000305175781,10.757516925088394,4.190000057220459,8.23350301147603,2.0569870286802527,2.790134906768799,5.2471914256046635,4.760833902908431,1.2300000190734863,9.750796577949489,5.936960896650905,25.972678979228245,11.634443739640101,13.5,16.03684842563992,6.489999771118164,18.96386225776584,2.7100000381469727,2.5199999809265137,1.098912645051488,5.359859619683594,42.13306510473799,123.30000305175781,1.701155526961035,20.771764811637038,5.159999847412109,10.237043196317545,6.6063859908958875,2.2630361408165194,1.5
2020-01-06 00:00:00+03:00,Close,16.234716415405273,16.026227951049805,7.279932022094727,8.337693214416504,2.760425329208374,6.090206146240234,1.778131365776062,2.845902681350708,5.542138576507568,1.5399999618530273,11.100000381469727,13.674930572509766,5.366349697113037,5.047316551208496,18.209671020507812,,10.791372299194336,11.420263290405273,41.506591796875,10.050823211669922,7.832090377807617,10.779999732971191,3.6500000953674316,3.735690116882324,33.77103042602539,7.4852824211120605,8.534785270690918,79.07495880126953,8.25461196899414,6.176544666290283,565.0,1.583216667175293,3.307070732116699,8.64463996887207,491.1277770996094,1.310777187347412,5.5574870109558105,4.6742095947265625,21.996849060058594,5.5361833572387695,58.228599548339844,10.162446975708008,4.519999980926514,3.563079357147217,5.21999979019165,0.5545599460601807,8.359999656677246,6.03000020980835,0.4216749966144562,0.8235229253768921,1.9768636226654053,9.170000076293945,2.5914690494537354,3.7699999809265137,1.7699999809265137,3.417513132095337,3.992003917694092,1.440000057220459,0.3657020330429077,18.713640213012695,2.880000114440918,8.97132396697998,11.009298324584961,10.710000038146973,72.25772094726562,2.4335222244262695,13.468866348266602,25.81356430053711,22.979999542236328,14.850000381469727,12.270000457763672,2.3399999141693115,1.4014719724655151,136.25547790527344,5.340000152587891,1.2599999904632568,3.058332920074463,7.553790092468262,79.80000305175781,10.784982681274414,4.199999809265137,8.286337852478027,2.07515025138855,2.790134906768799,5.358242988586426,4.77950382232666,1.25,9.770575523376465,6.129065990447998,26.17748260498047,11.780734062194824,13.569999694824219,16.125450134277344,6.579999923706055,19.036632537841797,2.7699999809265137,2.5199999809265137,1.1087243556976318,5.413458347320557,42.74546432495117,123.69999694824219,1.709790825843811,20.961462020874023,5.159999847412109,10.394536018371582,6.680719375610352,2.282053232192993,1.5199999809265137
2020-01-06 00:00:00+03:00,Volume,486595.0,762416.0,25871931.0,513872.0,636866.0,679234.0,5601226.0,997419.0,6740007.0,151943127.0,555653.0,16921916.0,1436517.0,163692.0,4057939.0,,94249452.0,355272.0,1533845.0,265805.0,696430.0,483453.0,12094102.0,619939.0,422422.0,2505193.0,1855656.0,58612.0,995537.0,1389660.0,1681.0,18577660.0,7217502.0,210397.0,24458.0,118543682.0,1628729.0,1252443.0,214324.0,23400449.0,208803.0,35766193.0,2348294.0,7209965.0,6571948.0,148749291.0,2310659.0,50169780.0,21035697.0,7101199.0,4610596.0,58116573.0,39217085.0,74717537.0,211820380.0,1094608.0,2601254.0,29320097.0,385096.0,1825254.0,4825227.0,1553856.0,1513861.0,36909902.0,3042132.0,156141279.0,407044.0,204022.0,1965293.0,96496.0,3053820.0,7957782.0,109732550.0,99380.0,2327916.0,4492550.0,126290880.0,54616.0,1600000.0,1215701.0,1617123.0,5765204.0,415313.0,23982878.0,935415.0,65070398.0,42277585.0,764587.0,2464710.0,1009422.0,5059795.0,136423179.0,7568082.0,11108474.0,1187295.0,20347769.0,3099726.0,51209234.0,12282329.0,132338.0,1351452.0,11440607.0,460900.0,25691512.0,9533545.0,1841657.0,40200673.0,19851094.0
2020-01-06 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+03:00,Open,16.32145628933181,16.181258040897262,7.346027266785707,8.392788116221443,2.7827225806939113,6.118142779462499,1.81242036819458,2.861121270529314,5.609725856623295,1.5499999523162842,11.380000114440918,14.144517533706752,5.567983449381645,5.0858457278947435,18.36283755954062,,10.91844518730117,11.465295131244723,41.52400606762344,10.060487760053102,7.8320907496338625,10.899999618530273,3.6700000762939453,3.7485270500183105,33.862061517689334,7.581124886266522,8.563554619785,80.13581093393432,8.31371453940833,6.282428013181303,563.5,1.5919156272629742,3.325494694932796,8.707152976587151,492.87874970028344,1.3200736045837402,5.6042542040537215,4.69646819704731,22.051386049356818,5.586114391390665,58.94435214676838,10.28707913124934,4.570000171661377,3.644263412338058,5.25,0.562003676839265,8.4399995803833,6.099999904632568,0.42329201102256775,0.8308108448982239,2.014455104121791,9.300000190734863,2.6251784977904857,3.8299999237060547,1.7999999523162842,3.4413560182234804,4.029911994934082,1.4600000381469727,0.3653139023610153,18.844114079155684,2.930000066757202,9.101816889342514,11.108888829704322,10.800000190734863,72.57483601450478,2.461601669823815,13.504624500780418,26.686956582722544,23.280000686645508,14.899999618530273,12.5,2.369999885559082,1.422286033630371,136.92958786169405,5.400000095367432,1.2649999856948853,3.0833330154418945,7.545216044642212,81.5999984741211,10.858224473208804,4.210000038146973,8.374396537301797,2.0796906394617007,2.8160719871520996,5.450786216122603,4.835513580581349,1.2599999904632568,9.820022200245392,6.220544443109239,26.531231946197007,11.849576890473726,13.789999961853027,16.346955528294533,6.650000095367432,19.356820415982348,2.7799999713897705,2.549999952316284,1.1185360440280623,5.46705692976583,43.684480561150444,124.30000305175781,1.7270614281412784,21.0752804595056,5.25,10.473283713390849,6.801510867400285,2.3010703235694674,1.5299999713897705
2020-01-07 00:00:00+03:00,High,17.000914999713054,16.520384709456582,7.421564748152938,8.833546792649265,2.787182174242359,6.2392015882702205,1.8516077977378946,2.990480252260518,5.73524479130926,1.6299999952316284,11.380000114440918,14.571414427954616,5.5881471687428235,5.0858457278947435,18.41389226068308,,11.025967587824818,11.924627680451193,42.11596280444687,10.282766070123435,8.137470562525206,11.539999961853027,3.799999952316284,3.8769009113311768,34.71771449272567,7.648214652848328,8.678630268075578,81.03346759255889,8.599375323668214,6.324781758480095,566.5999755859375,1.652808515253868,3.4084019078611854,8.966134928490613,499.7948316821748,1.3293698889890837,5.713377268598198,4.785500682985476,22.85127067565918,5.685977795781339,60.08113479614258,10.33501537920932,4.670000076293945,3.6893658547701143,5.349999904632568,0.599222478076386,8.739999771118164,6.130000114440918,0.441087007522583,0.8380987576451411,2.074159145917071,9.350000381469727,2.642034250833753,3.930000066757202,1.8300000429153442,3.5526237760917816,4.19320821762085,1.4800000190734863,0.37278511936029085,18.90003261335935,3.0299999713897705,9.76825739684213,11.299015675402224,10.829999923706055,72.84665464995967,2.4896807483235603,13.73109143312529,27.244957324380636,23.760000228881836,15.680000305175781,12.600000381469727,2.4000000953674316,1.450037956237793,138.10928378326014,5.519999980926514,1.3049999475479126,3.108333110809326,7.793865171652784,82.6500015258789,11.178661473016588,4.320000171661377,8.409620042451342,2.1659660427544662,2.8790628910064697,5.543329189660905,4.8448487628534584,1.2799999713897705,10.13647779044388,6.266283477479739,27.18287694984829,11.978656916198348,13.859999656677246,16.621619337183603,6.789999961853027,19.51691391745496,2.819999933242798,2.609999895095825,1.1381594649288471,5.535969530198104,44.33770581573562,125.30000305175781,1.8047791182902002,21.70127876361361,5.289999961853027,10.914263653394736,6.978052865171622,2.320087414945941,1.5700000524520874
2020-01-07 00:00:00+03:00,Low,16.32145628933181,16.13281005388755,7.327142896443899,8.392788116221443,2.724749353079965,6.118142779462499,1.792826653422923,2.861121270529314,5.580760231942105,1.5399999618530273,11.239999771118164,13.68916062769527,5.242488288907866,5.0164935350094835,17.903342003259088,,10.742498593537912,11.447282544826145,41.245438582151984,10.060487760053102,7.8320907496338625,10.899999618530273,3.6500000953674316,3.7485270500183105,33.862061517689334,7.5044511284654,8.563554619785,79.56458053839539,8.31371453940833,6.218898405018028,555.0,1.5745175555655069,3.3162828067883905,8.707152976587151,492.87874970028344,1.3107773201783968,5.596459513607753,4.69646819704731,22.051386049356818,5.561148540292996,58.52332106000575,10.133683869223715,4.570000171661377,3.626222521390989,5.25,0.5545599165918409,8.4399995803833,6.019999980926514,0.42329201102256775,0.8162350194043894,2.0056100843241835,9.0,2.5872553975586143,3.799999952316284,1.7699999809265137,3.4334085107209305,4.02699613571167,1.4500000476837158,0.3653139023610153,18.564528518383934,2.930000066757202,8.491300135360257,11.108888829704322,10.600000381469727,70.85333411943894,2.4428820610046387,13.349672580295138,25.983390993532005,23.239999771118164,14.899999618530273,12.300000190734863,2.3499999046325684,1.4084099531173706,134.9072483225175,5.300000190734863,1.2649999856948853,3.075000047683716,7.545216044642212,79.44999694824219,10.858224473208804,4.190000057220459,8.28633735453063,2.0796906394617007,2.8160719871520996,5.376751837291962,4.760833902908431,1.25,9.820022200245392,6.110769800971419,26.363665986652975,11.832365782686022,13.520000457763672,16.346955528294533,6.579999923706055,19.2694958046479,2.75,2.549999952316284,1.10872433357767,5.4517430591266,43.64365456676832,122.80000305175781,1.7184261292358427,21.0752804595056,5.21999979019165,10.441785146247714,6.801510867400285,2.282053232192993,1.5299999713897705
2020-01-07 00:00:00+03:00,Close,16.957544326782227,16.423492431640625,7.355469226837158,8.760087013244629,2.7381277084350586,6.206608772277832,1.81242036819458,2.944823741912842,5.6290364265441895,1.590000033378601,11.34000015258789,13.831459045410156,5.354827404022217,5.031905174255371,17.9373779296875,,10.957544326782227,11.735490798950195,41.819984436035156,10.234444618225098,8.0027437210083,11.039999961853027,3.680000066757202,3.8062961101531982,34.69950866699219,7.552372455596924,8.592323303222656,79.6869888305664,8.451620101928711,6.268310546875,558.2000122070312,1.6354105472564697,3.353130578994751,8.832179069519043,494.2794494628906,1.3200736045837402,5.666610240936279,4.755823612213135,22.85127067565918,5.573631763458252,60.08113479614258,10.15285873413086,4.590000152587891,3.6532840728759766,5.289999961853027,0.5880568623542786,8.59000015258789,6.03000020980835,0.43946900963783264,0.8308108448982239,2.04541277885437,9.149999618530273,2.5998964309692383,3.8499999046325684,1.7799999713897705,3.5367283821105957,4.120307922363281,1.4600000381469727,0.368806928396225,18.583168029785156,3.0,8.528583526611328,11.217533111572266,10.6899995803833,72.43892669677734,2.4428820610046387,13.409269332885742,26.128955841064453,23.600000381469727,15.460000038146973,12.34000015258789,2.359999895095825,1.4292240142822266,137.09811401367188,5.349999904632568,1.3049999475479126,3.0916659832000732,7.682401657104492,79.5,11.02302074432373,4.230000019073486,8.321560859680176,2.1432619094848633,2.853126049041748,5.3860063552856445,4.77950382232666,1.2599999904632568,9.938693046569824,6.119917869567871,27.0339298248291,11.961445808410645,13.539999961853027,16.515296936035156,6.630000114440918,19.342266082763672,2.759999990463257,2.569999933242798,1.1283477544784546,5.459400177001953,44.09274673461914,122.9000015258789,1.770237922668457,21.60643196105957,5.25,10.819767951965332,6.866552352905273,2.282053232192993,1.559999942779541
2020-01-07 00:00:00+03:00,Volume,706492.0,838488.0,17681865.0,480265.0,673740.0,383605.0,5472562.0,914089.0,7021137.0,258324552.0,516115.0,7752683.0,952143.0,220877.0,3517711.0,,69598000.0,355675.0,1202536.0,230081.0,438486.0,1307708.0,4136528.0,571337.0,492670.0,2255741.0,2299098.0,55471.0,851751.0,1314738.0,1628.0,85510739.0,13464934.0,184248.0,13763.0,118132968.0,2285742.0,1618352.0,174194.0,21253482.0,319968.0,22511490.0,1556001.0,4892596.0,4512844.0,174647784.0,2077115.0,31458400.0,29222273.0,5338587.0,4894948.0,34642141.0,42636674.0,85978508.0,73075462.0,1136558.0,3112719.0,34753986.0,420785.0,2682724.0,3348936.0,7465026.0,1155714.0,14467178.0,1827083.0,95298255.0,249164.0,285374.0,1601266.0,111063.0,2015003.0,5977011.0,63871693.0,62420.0,6170578.0,5877752.0,81575614.0,175588.0,2281467.0,953972.0,3370689.0,4493320.0,456923.0,18236733.0,633151.0,39917326.0,37818924.0,755991.0,2504903.0,2083787.0,4099246.0,154729229.0,6316951.0,11697867.0,722635.0,16279144.0,2113908.0,43421234.0,7428146.0,104124.0,2057555.0,29121860.0,468632.0,17251878.0,10255726.0,1866703.0,25292296.0,18358336.0
2020-01-07 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
