Date,dim_1,ADESE.IS,AEFES.IS,AFYON.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ALGYO.IS,ANELE.IS,ARCLK.IS,ASELS.IS,AVOD.IS,BERA.IS,BIMAS.IS,BJKAS.IS,CCOLA.IS,CEMAS.IS,CEMTS.IS,CLEBI.IS,DEVA.IS,DGNMO.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,FENER.IS,FLAP.IS,FROTO.IS,GARAN.IS,GENTS.IS,GEREL.IS,GLYHO.IS,GOLTS.IS,GOODY.IS,GOZDE.IS,GSDHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,HLGYO.IS,HURGZ.IS,ICBCT.IS,IEYHO.IS,IHLAS.IS,IHLGM.IS,INDES.IS,IPEKE.IS,ISCTR.IS,ISDMR.IS,ISFIN.IS,ISGYO.IS,ITTFH.IS,KARSN.IS,KARTN.IS,KCHOL.IS,KERVT.IS,KONYA.IS,KORDS.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MAVI.IS,METRO.IS,MGROS.IS,MPARK.IS,NETAS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,PARSN.IS,PETKM.IS,PGSUS.IS,POLHO.IS,PRKME.IS,SAHOL.IS,SARKY.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TATGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TRGYO.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VERUS.IS,VESTL.IS,YATAS.IS,YKBNK.IS,ZOREN.IS
2019-10-07 00:00:00+03:00,Volume,12740016.0,609247.0,13718317.0,1142339.0,55396017.0,899566.0,15020962.0,5324456.0,59099672.0,816241.0,963249.0,1701867.0,39280710.0,8886191.0,3479901.0,4452487.0,4620380.0,375596.0,36674326.0,1933258.0,67380.0,639803.0,10501938.0,6495640.0,14815220.0,5217701.0,324958.0,30403.0,94581173.0,5322265.0,5826897.0,29286166.0,6849346.0,8262851.0,997172.0,147318163.0,5441930.0,4041141.0,1843370.0,628413.0,4039574.0,2679605.0,29163441.0,13412620.0,1631038.0,133025209.0,16033578.0,6902108.0,4712480.0,57134748.0,25323082.0,51454869.0,17380672.0,1089228.0,31198834.0,105143913.0,1184846.0,30842257.0,10718558.0,50196566.0,30314409.0,178312.0,4961375.0,4392154.0,165400.0,515283.0,21114286.0,1326442.0,175727957.0,387788.0,2906646.0,1172853.0,192736.0,2586773.0,3027757.0,31184412.0,20585.0,840463.0,120973839.0,2762996.0,15206044.0,2433777.0,21798228.0,222753.0,27402588.0,14750783.0,23334551.0,280562.0,650121.0,2085140.0,8308381.0,232641051.0,3633348.0,8262495.0,3839925.0,9398173.0,14640658.0,196612390.0,25511630.0,184767.0,29678315.0,1191096.0,29071568.0,671934.0,66071390.0,788230.0,5367291.0,1428477.0,72392830.0,30444150.0
2019-10-07 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 00:00:00+03:00,Open,2.140000104904175,15.902218469623739,4.234999751327943,14.049595736840454,7.232720886530837,4.381409128804308,1.2931864222797347,4.731094080383131,1.1966890096664429,7.399546533697831,1.0491822550929968,15.74200625622789,9.188656667661832,1.559999942779541,2.323961539071733,40.59747154532412,1.6699999570846558,31.022018596226967,0.9401299953460693,5.472595078936005,82.82877342037486,6.599750124174365,1.059999942779541,5.282695993186527,1.3831397932985512,2.8556878766253604,7.385452364137286,435.9744310571826,1.227110743522644,4.8715700280521474,4.279917511043701,4.100645451757756,12.569999694824219,2.934545430900637,49.45616685712116,9.405055889205599,1.0146579290452755,2.2300000190734863,3.809999942779541,12.82644428899365,2.516706578310419,3.490000009536743,0.33869095349822465,1.590000033378601,5.380000114440918,6.139999866485596,0.2940270717429379,0.7142061457102871,0.7900000214576721,4.210000038146973,0.44999998807907104,0.550000011920929,0.9100000262260437,1.7446818124807826,6.679999828338623,2.5240481216535064,4.002112352233759,2.1600000858306885,0.9399999976158142,1.7818570137023926,1.0754159688949585,0.3231063206194788,17.707130678463944,2.4800000190734863,217.6999969482422,11.344284880740362,9.300000190734863,60.75084708842795,1.8962767502920528,21.912416458129883,1.9900000095367432,20.3799991607666,14.5,9.550000190734863,1.7699999809265137,1.1863950490951538,115.69497190440242,12.850000381469727,2.916666030883789,61.099998474121094,2.8303692237452647,4.21999979019165,8.066190151940901,1.611987348257245,2.2899110317230225,4.10738672621974,1.0199999809265137,10.660607726660427,4.390972752215126,21.969722024950645,10.411247023707107,11.920000076293945,16.32923363241382,4.920000076293945,16.22770881652832,1.809999942779541,0.8830547332763671,1.3300000429153442,4.142405487642751,34.2943575051377,3.5277769565582275,140.60000610351562,1.5111786284053261,19.178315186073718,4.71999979019165,16.655033984387746,7.677782803388256,5.918801014798693,2.18696743746103,1.2599999904632568
2019-10-08 00:00:00+03:00,High,2.140000104904175,15.902218469623739,4.402820331102404,14.049595736840454,7.402680676708462,4.4605634434376285,1.2980848508313048,5.0014420504620025,1.2056870460510254,7.513385774258698,1.0601685047149658,15.767534418220578,9.242276842480269,1.5700000524520874,2.3438244399949095,41.125373995706255,1.6799999475479126,31.022018596226967,0.9483759999275208,5.558853290646249,82.82877342037486,6.639151580998503,1.059999942779541,5.289226051041733,1.4179357290267944,2.8833237598774524,7.385452364137286,437.63778197692534,1.2364070277991417,4.972898773836743,4.287158809081096,4.156818473277418,12.569999694824219,2.9736726659979706,51.98493915089414,9.405055889205599,1.0146579290452755,2.240000009536743,3.869999885559082,13.124272130357872,2.516706578310419,3.5,0.34241283346243745,1.600000023841858,5.380000114440918,6.179999828338623,0.29658553078388833,0.7142061457102871,0.800000011920929,4.25,0.44999998807907104,0.550000011920929,0.9200000166893005,1.7446818124807826,6.820000171661377,2.5577585101642133,4.041868397539702,2.1700000762939453,0.949999988079071,1.839887022972107,1.0846869945526123,0.3231063206194788,17.986716241309765,2.490000009536743,221.5,11.416714405425099,9.609999656677246,62.38173809046789,1.9139989451416322,22.193843422511872,2.0199999809265137,20.68000030517578,14.9399995803833,9.579999923706055,1.7799999713897705,1.1863950490951538,116.36908937373464,12.850000381469727,2.924999952316284,61.70000076293945,2.8401628791838642,4.25,8.189472838555506,1.6210689585817442,2.3047330379486084,4.116721464384187,1.0299999713897705,10.710054149006085,4.4824512603437885,22.546891684658352,10.653556261936025,12.09000015258789,16.373533643802038,4.920000076293945,16.271371814181713,1.809999942779541,0.8830547332763671,1.340000033378601,4.2342890687388,34.702623665913144,3.5722219944000244,141.3000030517578,1.545719821256368,19.330072238872752,4.739999771118164,16.694973122779217,7.788028160150501,5.993134395979539,2.205984527871001,1.2699999809265137
2019-10-08 00:00:00+03:00,Low,1.9299999475479126,14.55775773964901,4.225128201724419,13.419786642395568,7.119414659905035,4.35812876800146,1.2588973056309953,4.673162372509087,1.1696959733963013,7.07795098682027,1.0217168096278813,15.205927838378908,8.983922639897534,1.5,2.2147155839942636,40.325005554930065,1.5800000429153442,29.929693361975588,0.8576620221138,5.271326222953221,79.8502005201675,6.2845384695812685,1.0099999904632568,4.8778414359023605,1.3744408093664904,2.7819927736297325,7.108609171245757,422.8426710855807,1.1806292113197057,4.824803000383402,4.200257016925883,4.069437986100706,11.729999542236328,2.866072769480303,49.08306857969514,9.079090517070325,0.9799088344246656,2.1600000858306885,3.7799999713897705,12.786733973262995,2.4445430166587414,3.369999885559082,0.3312471935697991,1.5299999713897705,5.099999904632568,5.909999847412109,0.29009162613477135,0.677766522312092,0.7599999904632568,3.9200000762939453,0.41999998688697815,0.5199999809265137,0.8600000143051147,1.6761328554225035,6.570000171661377,2.4524144111584576,3.922600261621874,2.0899999141693115,0.9200000166893005,1.420024037361145,1.0476030111312866,0.31049257041920997,17.623254654097863,2.3299999237060547,210.1999969482422,10.973083350874077,9.260000228881836,59.4823717006404,1.8519710519028767,20.932277144009248,1.9500000476837158,19.75,14.170000076293945,9.119999885559082,1.75,1.1378289461135864,113.16704103769759,12.34000015258789,2.8499999046325684,58.849998474121094,2.605114915158309,3.5,7.925296132835407,1.589283322445998,2.2306249141693115,4.0140371189450725,0.9800000190734863,10.433155504227287,4.326937578423095,21.858010794522507,10.378939073924434,11.569999694824219,15.709023333356138,4.579999923706055,15.791089943814772,1.7000000476837158,0.8536196027922776,1.25,4.081150010319681,33.88609134436225,3.5055549144744873,138.10000610351562,1.4939080319798053,18.116015816480495,4.510000228881836,15.82627638945688,7.543913709814476,5.732967561846576,2.148933256641089,1.2100000381469727
2019-10-08 00:00:00+03:00,Close,2.0399999618530273,14.702323913574219,4.2942304611206055,13.749224662780762,7.32714319229126,4.400034427642822,1.2735925912857056,4.982131481170654,1.1786940097808838,7.442237377166748,1.0601685047149658,15.665423393249512,9.125286102294922,1.5499999523162842,2.2445099353790283,40.955081939697266,1.6399999856948853,30.694320678710938,0.9071429967880249,5.367168426513672,80.91106414794922,6.451994895935059,1.0399999618530273,5.0019097328186035,1.4179357290267944,2.8741116523742676,7.305078506469727,431.85980224609375,1.227110743522644,4.894953727722168,4.236466407775879,4.125611305236816,12.100000381469727,2.9052000045776367,50.57545852661133,9.2324857711792,1.0007588863372803,2.190000057220459,3.859999895095825,12.876082420349121,2.48964524269104,3.4200000762939453,0.33496907353401184,1.5399999618530273,5.190000057220459,6.010000228881836,0.29520857334136963,0.6996303200721741,0.7799999713897705,4.119999885559082,0.4399999976158142,0.550000011920929,0.8799999952316284,1.7269917726516724,6.730000019073486,2.519834518432617,4.0087385177612305,2.119999885559082,0.949999988079071,1.420024037361145,1.0754159688949585,0.31485888361930847,17.93079948425293,2.4100000858306885,212.8000030517578,11.036458969116211,9.569999694824219,62.06462097167969,1.878554344177246,21.912416458129883,1.9700000286102295,20.579999923706055,14.890000343322754,9.239999771118164,1.7699999809265137,1.1586430072784424,114.76805877685547,12.529999732971191,2.8833329677581787,59.54999923706055,2.7618134021759033,3.5199999809265137,8.163055419921875,1.6165281534194946,2.260267972946167,4.042041778564453,1.0,10.690276145935059,4.43671178817749,22.267616271972656,10.580863952636719,11.869999885559082,15.77990436553955,4.710000038146973,16.22770881652832,1.7200000286102295,0.8830547332763672,1.2799999713897705,4.20366096496582,34.6209716796875,3.5222220420837402,138.89999389648438,1.502543330192566,18.65665054321289,4.599999904632568,16.035961151123047,7.614785671234131,5.946676254272461,2.1964759826660156,1.2400000095367432
2019-10-08 00:00:00+03:00,Volume,22119918.0,5980184.0,11661107.0,1900676.0,80012475.0,847505.0,11490638.0,11986044.0,45128371.0,848142.0,1810636.0,2728817.0,38745914.0,12794669.0,4102108.0,1473918.0,4212348.0,370886.0,46682740.0,760576.0,39889.0,1420923.0,11513655.0,6524806.0,18546366.0,5185430.0,443187.0,18071.0,69389680.0,6051840.0,1973669.0,17637691.0,5938238.0,2248649.0,412771.0,196806508.0,3919808.0,3915546.0,1954041.0,251839.0,3781284.0,2200032.0,25242741.0,13510075.0,2966963.0,112464057.0,11275226.0,10657538.0,7210374.0,32300919.0,41365055.0,60195304.0,27741262.0,1141808.0,24131626.0,115649602.0,1510438.0,38177205.0,6233577.0,48590872.0,14368770.0,269332.0,8586752.0,4196075.0,58411.0,817336.0,25383065.0,1676507.0,180374741.0,457606.0,1968598.0,1269803.0,310834.0,2058081.0,4305376.0,31486994.0,34769.0,803022.0,118454263.0,3584360.0,4756564.0,15859816.0,14406938.0,200637.0,17838404.0,13292417.0,19899301.0,191740.0,467431.0,3026614.0,11303883.0,223158856.0,7741179.0,7037202.0,1611903.0,25686267.0,37604231.0,37039219.0,29928742.0,204695.0,34612722.0,1573276.0,18141284.0,1116547.0,101649341.0,1007288.0,3518178.0,2051640.0,93453133.0,36761612.0
2019-10-08 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 00:00:00+03:00,Open,2.0299999713897705,14.745692034596232,4.304102480134959,13.836428981851872,7.327142643537941,4.381409171456376,1.2735925886574164,5.0110975653078205,1.1786940097808838,7.43512076388538,1.0546755012115336,15.52076595798104,9.130159480106293,1.559999942779541,2.2445098917363193,40.81884966712381,1.6399999856948853,30.58508743774808,0.9153890013694763,5.42467341766627,80.66624855196756,6.4913962232760065,1.0299999713897705,5.008439959140717,1.417935817421311,2.8833239231871812,7.269356262164983,433.4355730468349,1.2271107872466025,4.8793648008997845,4.243707350958163,4.144335644815134,12.079999923706055,2.9834544452109575,50.16090609232585,9.242074356059542,1.0007588147841955,2.190000057220459,3.859999895095825,12.975358493117989,2.489645095976562,3.4200000762939453,0.3386909708115632,1.600000023841858,5.269999980926514,6.03000020980835,0.29461830044735615,0.6996302374778575,0.7699999809265137,4.139999866485596,0.4399999976158142,0.5400000214576721,0.8899999856948853,1.7137242833773294,6.800000190734863,2.5240482589267983,3.995486061107806,2.119999885559082,0.9399999976158142,1.484881043434143,1.0754159688949585,0.31437373181466155,17.94011940827241,2.4100000858306885,213.5,11.063620701559193,9.600000381469727,62.608251928181474,1.8696934996125136,22.271477649157383,1.9600000381469727,20.459999084472656,15.0,9.34000015258789,1.7699999809265137,1.1655809879302979,115.44218024487766,12.520000457763672,2.875,59.54999923706055,2.7716071605682373,3.5,8.233502334847032,1.621068992344675,2.2639739513397217,4.042041522911004,1.0,10.581494285486324,4.464155670304359,22.342089199598153,10.605091726649402,11.920000076293945,15.815347861020843,4.730000019073486,16.300481701433338,1.7200000286102295,0.8732430449017018,1.2899999618530273,4.218975959091116,34.75161496361122,3.5611109733581543,139.0,1.5111787985934697,18.74201370330979,4.599999904632568,15.99602129593544,7.646284650212167,5.983843403849948,2.1964758297112894,1.2300000190734863
2019-10-09 00:00:00+03:00,High,2.069999933242798,14.803518223803076,4.353461169585201,13.981770179565894,7.402680122297897,4.465220103017967,1.2784910171988777,5.155927065193074,1.1876920461654663,7.570305001561009,1.0711548170798273,15.716476983764347,9.198404765757399,1.590000033378601,2.2643727922732775,41.07428937968479,1.6699999570846558,30.730730578979017,0.9318829774856567,5.463010296751346,81.52310043321057,6.599749992529855,1.0499999523162842,5.315345838512142,1.426634801895669,2.910959588375809,7.358659878380894,443.5032543810913,1.2457033564620814,5.011871195696622,4.279916735244665,4.18178442592177,12.319999694824219,3.042145297275424,50.616913696971224,9.299597126372248,1.0007588147841955,2.2100000381469727,3.859999895095825,13.193765715760152,2.5076859853263342,3.5199999809265137,0.3386909708115632,1.6200000047683716,5.429999828338623,6.050000190734863,0.296585528113874,0.6996302374778575,0.7799999713897705,4.300000190734863,0.44999998807907104,0.550000011920929,0.8899999856948853,1.73141432362551,6.900000095367432,2.5409040122215822,4.061746129295139,2.3399999141693115,0.949999988079071,1.5872859954833984,1.0754159688949585,0.3158291777629981,17.9867164099965,2.440000057220459,214.8000030517578,11.190371938193715,9.699999809265137,63.42370089362649,1.8874159081241246,22.465563483321752,1.9800000190734863,20.799999237060547,15.0,9.430000305175781,1.7799999713897705,1.1725189685821533,117.12746754772259,12.630000114440918,2.8916659355163574,61.04999923706055,2.810781783777811,3.569999933242798,8.233502334847032,1.6256097976014985,2.2825000286102295,4.07004662588514,1.0099999904632568,10.670497660932838,4.528190409493071,22.41656275923989,10.702015548618133,11.979999542236328,16.32037549472773,4.75,16.54789984251039,1.7300000190734863,0.8830547553078592,1.2999999523162842,4.249603703267586,35.43750220351221,3.588887929916382,140.0,1.5284493969639963,18.779952061139788,4.639999866485596,16.165766911603683,7.945521419595636,6.067468685623777,2.2154929187969783,1.2400000095367432
2019-10-09 00:00:00+03:00,Low,1.9299999475479126,14.369821115409195,4.136281900411693,13.419786432793892,7.024992278259229,4.3581288104269,1.229506731784265,4.9338552881424285,1.1247080564498901,7.257247328373816,1.0327030006805564,15.291017385279122,8.925425482672214,1.5099999904632568,2.0657435501192456,40.44420973571236,1.590000033378601,30.05713235293833,0.8576620221138,5.165899255336188,80.0542132727782,6.304239072243352,1.0,4.845192243713029,1.3918388639982373,2.791204819596344,7.046095518284155,432.91029737302586,1.1620366841719723,4.863775419742305,4.1350800268593675,4.0944039366729506,11.020000457763672,2.8660727410820246,49.49762201622459,8.983219146728516,0.9660098370981448,2.109999895095825,3.75,12.469052174712454,2.399440649227702,3.359999895095825,0.32752533034815523,1.5099999904632568,5.25,5.75,0.29304393582019955,0.6777664422988892,0.75,3.9700000286102295,0.41999998688697815,0.5099999904632568,0.8500000238418579,1.6518090370677403,6.510000228881836,2.443986444639378,3.856339759937942,2.109999895095825,0.9100000262260437,1.334686040878296,1.029062032699585,0.30564110504966163,17.157277691888314,2.2799999713897705,203.60000610351562,10.873492983179366,9.239999771118164,61.56628974525922,1.8342491051198033,21.301042925463506,1.909999966621399,20.079999923706055,14.220000267028809,8.600000381469727,1.7100000381469727,1.1100770235061646,110.63911400331396,12.279999732971191,2.8166658878326416,59.54999923706055,2.712845225753877,3.2200000286102295,7.810819442593845,1.575660939776441,2.223215103149414,3.902016898292343,0.9700000286102295,10.245259730738203,4.2994939153529375,22.193142080314676,10.475859964024426,11.640000343322754,15.806487519559996,4.389999866485596,15.936631657258586,1.5800000429153442,0.8536196240893872,1.2100000381469727,4.119435607961833,33.543147562799646,3.144443988800049,133.10000610351562,1.450731601355741,17.774561155973924,4.409999847412109,15.04744251934933,7.6147860824341755,5.760842800140382,2.120407473368535,1.190000057220459
2019-10-09 00:00:00+03:00,Close,1.940000057220459,14.456561088562012,4.146153450012207,13.487611770629883,7.043876647949219,4.367441654205322,1.2393035888671875,4.982131481170654,1.1427030563354492,7.285706520080566,1.043689250946045,15.435673713684082,8.935174942016602,1.5199999809265137,2.0955379009246826,40.784793853759766,1.6100000143051147,30.093544006347656,0.8659089803695679,5.175483703613281,80.33982849121094,6.323939800262451,1.0099999904632568,4.858252048492432,1.4005378484725952,2.8004167079925537,7.072886943817139,436.14947509765625,1.1806292533874512,4.871570110321045,4.18577241897583,4.106886863708496,11.09000015258789,2.895418167114258,49.74635314941406,8.983219146728516,0.9799087643623352,2.119999885559082,3.799999952316284,12.488906860351562,2.408461093902588,3.440000057220459,0.3312472105026245,1.5299999713897705,5.320000171661377,5.760000228881836,0.29363420605659485,0.6777664422988892,0.7599999904632568,4.0,0.4300000071525574,0.5199999809265137,0.8700000047683716,1.6584428548812866,6.559999942779541,2.4482009410858154,3.915973663330078,2.25,0.9200000166893005,1.3722349405288696,1.0383330583572388,0.30855199694633484,17.241153717041016,2.299999952316284,204.10000610351562,10.900653839111328,9.270000457763672,61.611595153808594,1.843110203742981,21.582468032836914,1.9199999570846558,20.079999923706055,14.300000190734863,8.680000305175781,1.7300000190734863,1.1239529848098755,111.65028381347656,12.279999732971191,2.825000047683716,60.0,2.7716071605682373,3.309999942779541,7.87246036529541,1.5802017450332642,2.234330892562866,3.9300220012664795,0.9700000286102295,10.354042053222656,4.336085319519043,22.304851531982422,10.540475845336914,11.670000076293945,15.974830627441406,4.429999828338623,15.980293273925781,1.5800000429153442,0.8634313344955444,1.2300000190734863,4.127092361450195,33.86975860595703,3.144443988800049,133.5,1.476637601852417,17.878894805908203,4.440000057220459,15.077398300170898,7.740780353546143,5.760842800140381,2.1394245624542236,1.2100000381469727
2019-10-09 00:00:00+03:00,Volume,14860199.0,1695250.0,2990058.0,980238.0,66249717.0,549209.0,7217316.0,9201023.0,31913176.0,630740.0,1537080.0,1594970.0,23439072.0,10648305.0,3548492.0,1366882.0,3626778.0,152912.0,26958575.0,630732.0,49900.0,580430.0,6854052.0,9977916.0,16285471.0,3109489.0,185835.0,20519.0,88109938.0,4832418.0,2730761.0,17808199.0,5330155.0,2813675.0,323813.0,139988673.0,1764126.0,2760011.0,2377525.0,549374.0,2558674.0,3604639.0,23672519.0,28969822.0,2773577.0,99564941.0,7854214.0,6660423.0,4812471.0,24176676.0,28005875.0,36180174.0,14475695.0,906268.0,31161802.0,84084741.0,1556154.0,319664567.0,9658436.0,55588094.0,9561932.0,134005.0,6002866.0,2433749.0,35461.0,831357.0,23626393.0,1474726.0,49021579.0,347044.0,2057693.0,873570.0,275230.0,2027501.0,2492126.0,21365705.0,40108.0,291222.0,71105822.0,2609154.0,4928470.0,15384752.0,10112009.0,276777.0,9305039.0,13467607.0,18066975.0,271354.0,474503.0,1404530.0,5870897.0,113309506.0,5860481.0,4237449.0,2055317.0,24428597.0,15485948.0,18806971.0,22472340.0,230163.0,23410859.0,2561509.0,13184433.0,1238447.0,65360092.0,476384.0,8915816.0,1907723.0,100092803.0,32166064.0
2019-10-09 00:00:00+03:00,Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09 00:00:00+03:00,Stock Splits,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
